2024-05-25 10:13:58,743 INFO    StreamThr :2363504 [internal.py:wandb_internal():85] W&B internal server running at pid: 2363504, started at: 2024-05-25 10:13:58.743312
2024-05-25 10:14:05,397 DEBUG   SystemMonitor:2363504 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-25 10:14:05,397 DEBUG   SystemMonitor:2363504 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-25 10:14:05,397 DEBUG   SystemMonitor:2363504 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-25 10:14:05,397 INFO    HandlerThread:2363504 [interfaces.py:finish():200] Joined cpu monitor
2024-05-25 10:14:05,398 INFO    HandlerThread:2363504 [interfaces.py:finish():200] Joined disk monitor
2024-05-25 10:14:05,409 INFO    HandlerThread:2363504 [interfaces.py:finish():200] Joined gpu monitor
2024-05-25 10:14:05,409 INFO    HandlerThread:2363504 [interfaces.py:finish():200] Joined memory monitor
2024-05-25 10:14:05,409 INFO    HandlerThread:2363504 [interfaces.py:finish():200] Joined network monitor
2024-05-25 10:14:05,410 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:05,410 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-25 10:14:05,410 INFO    SenderThread:2363504 [sender.py:transition_state():613] send defer: 3
2024-05-25 10:14:05,410 DEBUG   SenderThread:2363504 [sender.py:send():378] send: stats
2024-05-25 10:14:05,410 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:05,410 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-25 10:14:05,410 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:05,410 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-25 10:14:05,410 INFO    SenderThread:2363504 [sender.py:transition_state():613] send defer: 4
2024-05-25 10:14:05,410 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:05,410 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-25 10:14:05,411 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:05,411 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-25 10:14:05,411 INFO    SenderThread:2363504 [sender.py:transition_state():613] send defer: 5
2024-05-25 10:14:05,411 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:05,411 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-25 10:14:05,411 DEBUG   SenderThread:2363504 [sender.py:send():378] send: summary
2024-05-25 10:14:05,411 INFO    SenderThread:2363504 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-25 10:14:05,411 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:05,411 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-25 10:14:05,411 INFO    SenderThread:2363504 [sender.py:transition_state():613] send defer: 6
2024-05-25 10:14:05,411 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:05,411 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-25 10:14:05,411 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:05,412 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-25 10:14:05,416 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: status_report
2024-05-25 10:14:05,662 INFO    SenderThread:2363504 [sender.py:transition_state():613] send defer: 7
2024-05-25 10:14:05,662 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:05,662 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-25 10:14:05,662 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:05,662 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-25 10:14:06,260 INFO    Thread-12 :2363504 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/config.yaml
2024-05-25 10:14:06,261 INFO    Thread-12 :2363504 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/output.log
2024-05-25 10:14:06,261 INFO    Thread-12 :2363504 [dir_watcher.py:_on_file_created():271] file/dir created: /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/wandb-summary.json
2024-05-25 10:14:06,395 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 10:14:07,940 INFO    SenderThread:2363504 [sender.py:transition_state():613] send defer: 8
2024-05-25 10:14:07,940 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 10:14:07,940 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:07,940 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-25 10:14:07,941 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:07,941 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-25 10:14:07,941 INFO    SenderThread:2363504 [job_builder.py:build():432] Attempting to build job artifact
2024-05-25 10:14:07,941 INFO    SenderThread:2363504 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-25 10:14:07,963 INFO    SenderThread:2363504 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-25 10:14:07,977 INFO    SenderThread:2363504 [sender.py:transition_state():613] send defer: 9
2024-05-25 10:14:07,978 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:07,978 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-25 10:14:07,978 DEBUG   SenderThread:2363504 [sender.py:send():378] send: artifact
2024-05-25 10:14:08,261 INFO    Thread-12 :2363504 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/output.log
2024-05-25 10:14:08,397 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 10:14:09,073 INFO    SenderThread:2363504 [sender.py:send_artifact():1467] sent artifact job-https___github.com_Yujun1025_burning_event.git_train.py - {'id': 'QXJ0aWZhY3Q6ODQ5MzIyNjc5', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODkyMTEwNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ5MzkxMDgw', 'versionIndex': 8}}}
2024-05-25 10:14:09,074 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:09,074 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-25 10:14:09,074 INFO    SenderThread:2363504 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-25 10:14:09,262 INFO    SenderThread:2363504 [dir_watcher.py:finish():388] scan: /home/burning_event/wandb/run-20240525_101358-3zkrep37/files
2024-05-25 10:14:09,262 INFO    SenderThread:2363504 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/config.yaml config.yaml
2024-05-25 10:14:09,262 INFO    SenderThread:2363504 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/requirements.txt requirements.txt
2024-05-25 10:14:09,262 INFO    SenderThread:2363504 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/wandb-metadata.json wandb-metadata.json
2024-05-25 10:14:09,262 INFO    SenderThread:2363504 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/wandb-summary.json wandb-summary.json
2024-05-25 10:14:09,262 INFO    SenderThread:2363504 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/output.log output.log
2024-05-25 10:14:09,263 INFO    SenderThread:2363504 [sender.py:transition_state():613] send defer: 10
2024-05-25 10:14:09,263 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 10:14:09,265 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:09,265 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-25 10:14:09,273 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:09,273 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-25 10:14:09,273 INFO    SenderThread:2363504 [file_pusher.py:finish():169] shutting down file pusher
2024-05-25 10:14:09,398 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 10:14:09,398 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 10:14:09,739 INFO    wandb-upload_1:2363504 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/config.yaml
2024-05-25 10:14:09,794 INFO    wandb-upload_2:2363504 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/requirements.txt
2024-05-25 10:14:09,810 INFO    wandb-upload_3:2363504 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/output.log
2024-05-25 10:14:09,840 INFO    wandb-upload_0:2363504 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_101358-3zkrep37/files/wandb-summary.json
2024-05-25 10:14:10,040 INFO    Thread-11 :2363504 [sender.py:transition_state():613] send defer: 11
2024-05-25 10:14:10,041 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:10,041 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-25 10:14:10,041 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:10,041 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-25 10:14:10,041 INFO    SenderThread:2363504 [file_pusher.py:join():175] waiting for file pusher
2024-05-25 10:14:10,041 INFO    SenderThread:2363504 [sender.py:transition_state():613] send defer: 12
2024-05-25 10:14:10,042 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:10,042 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-25 10:14:10,042 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:10,042 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-25 10:14:10,042 INFO    SenderThread:2363504 [file_stream.py:finish():601] file stream finish called
2024-05-25 10:14:10,242 INFO    SenderThread:2363504 [file_stream.py:finish():605] file stream finish is done
2024-05-25 10:14:10,242 INFO    SenderThread:2363504 [sender.py:transition_state():613] send defer: 13
2024-05-25 10:14:10,242 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:10,242 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-25 10:14:10,242 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:10,242 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-25 10:14:10,243 INFO    SenderThread:2363504 [sender.py:transition_state():613] send defer: 14
2024-05-25 10:14:10,243 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: defer
2024-05-25 10:14:10,243 INFO    HandlerThread:2363504 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-25 10:14:10,243 DEBUG   SenderThread:2363504 [sender.py:send():378] send: final
2024-05-25 10:14:10,243 DEBUG   SenderThread:2363504 [sender.py:send():378] send: footer
2024-05-25 10:14:10,243 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: defer
2024-05-25 10:14:10,243 INFO    SenderThread:2363504 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-25 10:14:10,244 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 10:14:10,244 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 10:14:10,244 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 10:14:10,245 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 10:14:10,245 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: server_info
2024-05-25 10:14:10,245 DEBUG   SenderThread:2363504 [sender.py:send_request():405] send_request: server_info
2024-05-25 10:14:10,247 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: get_summary
2024-05-25 10:14:10,247 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-25 10:14:10,248 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-25 10:14:10,450 INFO    MainThread:2363504 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-25 10:14:10,450 INFO    MainThread:2363504 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-25 10:14:10,451 INFO    MainThread:2363504 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-25 10:14:10,451 DEBUG   HandlerThread:2363504 [handler.py:handle_request():158] handle_request: shutdown
2024-05-25 10:14:10,451 INFO    HandlerThread:2363504 [handler.py:finish():882] shutting down handler
2024-05-25 10:14:11,245 INFO    WriterThread:2363504 [datastore.py:close():296] close: /home/burning_event/wandb/run-20240525_101358-3zkrep37/run-3zkrep37.wandb
2024-05-25 10:14:11,450 INFO    SenderThread:2363504 [sender.py:finish():1545] shutting down sender
2024-05-25 10:14:11,450 INFO    SenderThread:2363504 [file_pusher.py:finish():169] shutting down file pusher
2024-05-25 10:14:11,450 INFO    SenderThread:2363504 [file_pusher.py:join():175] waiting for file pusher
