2024-05-25 09:33:03,576 INFO    StreamThr :2332324 [internal.py:wandb_internal():85] W&B internal server running at pid: 2332324, started at: 2024-05-25 09:33:03.575669
2024-05-25 09:33:04,275 DEBUG   HandlerThread:2332324 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-105-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2024-05-25T09:33:04.256479', 'startedAt': '2024-05-25T09:33:03.568517', 'docker': None, 'cuda': None, 'args': ('--model_name', 'CNN', '--train_mode', 'source_combine'), 'state': 'running', 'program': 'train.py', 'codePathLocal': 'train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/Yujun1025/burning_event.git', 'commit': 'de1d54fb29654febef1e55651e08bef7ebab7b3c'}, 'email': 'diddbwns1025@naver.com', 'root': '/home/burning_event', 'host': 'yj_exp', 'username': 'root', 'executable': '/usr/local/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3.04325, 'min': 3000.0, 'max': 4500.0}, 'cpu_freq_per_core': [{'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 4.445, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 4.123, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 760.8986549377441}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 124.94313049316406}}
2024-05-25 09:33:04,275 INFO    HandlerThread:2332324 [system_monitor.py:probe():224] Finished collecting system info
2024-05-25 09:33:04,275 INFO    HandlerThread:2332324 [system_monitor.py:probe():227] Publishing system info
2024-05-25 09:33:04,276 INFO    HandlerThread:2332324 [system_monitor.py:probe():229] Finished publishing system info
2024-05-25 09:33:04,281 DEBUG   SenderThread:2332324 [sender.py:send():378] send: files
2024-05-25 09:33:04,281 INFO    SenderThread:2332324 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-25 09:33:04,350 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: python_packages
2024-05-25 09:33:04,351 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: python_packages
2024-05-25 09:33:04,351 DEBUG   SenderThread:2332324 [sender.py:send():378] send: telemetry
2024-05-25 09:33:04,352 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: stop_status
2024-05-25 09:33:04,352 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: stop_status
2024-05-25 09:33:04,595 DEBUG   SenderThread:2332324 [sender.py:send():378] send: config
2024-05-25 09:33:04,597 DEBUG   SenderThread:2332324 [sender.py:send():378] send: telemetry
2024-05-25 09:33:04,597 DEBUG   SenderThread:2332324 [sender.py:send():378] send: telemetry
2024-05-25 09:33:05,003 INFO    wandb-upload_0:2332324 [upload_job.py:push():130] Uploaded file /tmp/tmpbe94l4e4wandb/padgfcwi-wandb-metadata.json
2024-05-25 09:33:05,130 INFO    Thread-12 :2332324 [dir_watcher.py:_on_file_created():271] file/dir created: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/wandb-metadata.json
2024-05-25 09:33:05,130 INFO    Thread-12 :2332324 [dir_watcher.py:_on_file_created():271] file/dir created: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/requirements.txt
2024-05-25 09:33:05,130 INFO    Thread-12 :2332324 [dir_watcher.py:_on_file_created():271] file/dir created: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/output.log
2024-05-25 09:33:07,129 INFO    Thread-12 :2332324 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/output.log
2024-05-25 09:33:08,744 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: status_report
2024-05-25 09:33:09,130 INFO    Thread-12 :2332324 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/output.log
2024-05-25 09:33:09,971 DEBUG   SenderThread:2332324 [sender.py:send():378] send: exit
2024-05-25 09:33:09,971 INFO    SenderThread:2332324 [sender.py:send_exit():585] handling exit code: 1
2024-05-25 09:33:09,972 INFO    SenderThread:2332324 [sender.py:send_exit():587] handling runtime: 5
2024-05-25 09:33:09,972 INFO    SenderThread:2332324 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-25 09:33:09,972 INFO    SenderThread:2332324 [sender.py:send_exit():593] send defer
2024-05-25 09:33:09,972 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:09,972 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-25 09:33:09,972 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:09,972 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-25 09:33:09,972 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 1
2024-05-25 09:33:09,972 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:09,972 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-25 09:33:09,973 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:09,973 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-25 09:33:09,973 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 2
2024-05-25 09:33:09,973 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:09,973 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-25 09:33:09,973 INFO    HandlerThread:2332324 [system_monitor.py:finish():203] Stopping system monitor
2024-05-25 09:33:09,973 INFO    HandlerThread:2332324 [interfaces.py:finish():200] Joined cpu monitor
2024-05-25 09:33:09,973 DEBUG   SystemMonitor:2332324 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-25 09:33:09,974 DEBUG   SystemMonitor:2332324 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-25 09:33:09,974 DEBUG   SystemMonitor:2332324 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-25 09:33:09,975 INFO    HandlerThread:2332324 [interfaces.py:finish():200] Joined disk monitor
2024-05-25 09:33:09,984 INFO    HandlerThread:2332324 [interfaces.py:finish():200] Joined gpu monitor
2024-05-25 09:33:09,985 INFO    HandlerThread:2332324 [interfaces.py:finish():200] Joined memory monitor
2024-05-25 09:33:09,985 INFO    HandlerThread:2332324 [interfaces.py:finish():200] Joined network monitor
2024-05-25 09:33:09,985 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:09,985 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-25 09:33:09,985 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 3
2024-05-25 09:33:09,985 DEBUG   SenderThread:2332324 [sender.py:send():378] send: stats
2024-05-25 09:33:09,985 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:09,985 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-25 09:33:09,986 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:09,986 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-25 09:33:09,986 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 4
2024-05-25 09:33:09,986 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:09,986 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-25 09:33:09,986 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:09,986 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-25 09:33:09,986 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 5
2024-05-25 09:33:09,986 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:09,986 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-25 09:33:09,986 DEBUG   SenderThread:2332324 [sender.py:send():378] send: summary
2024-05-25 09:33:09,986 INFO    SenderThread:2332324 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-25 09:33:09,986 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:09,986 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-25 09:33:09,986 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 6
2024-05-25 09:33:09,986 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:09,986 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-25 09:33:09,987 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:09,987 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-25 09:33:09,989 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: status_report
2024-05-25 09:33:10,130 INFO    Thread-12 :2332324 [dir_watcher.py:_on_file_created():271] file/dir created: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/wandb-summary.json
2024-05-25 09:33:10,213 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 7
2024-05-25 09:33:10,213 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:10,213 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-25 09:33:10,213 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:10,213 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-25 09:33:10,717 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 8
2024-05-25 09:33:10,717 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:10,717 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-25 09:33:10,718 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:10,718 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-25 09:33:10,718 INFO    SenderThread:2332324 [job_builder.py:build():432] Attempting to build job artifact
2024-05-25 09:33:10,718 INFO    SenderThread:2332324 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-25 09:33:10,736 INFO    SenderThread:2332324 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-25 09:33:10,751 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 9
2024-05-25 09:33:10,752 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:10,752 DEBUG   SenderThread:2332324 [sender.py:send():378] send: artifact
2024-05-25 09:33:10,752 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-25 09:33:10,972 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 09:33:11,130 INFO    Thread-12 :2332324 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/config.yaml
2024-05-25 09:33:11,130 INFO    Thread-12 :2332324 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/output.log
2024-05-25 09:33:11,798 INFO    SenderThread:2332324 [sender.py:send_artifact():1467] sent artifact job-https___github.com_Yujun1025_burning_event.git_train.py - {'id': 'QXJ0aWZhY3Q6ODQ5MzIyNjc5', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODkyMTEwNg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ5MzQ3OTg1', 'versionIndex': 7}}}
2024-05-25 09:33:11,798 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:11,798 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-25 09:33:11,798 INFO    SenderThread:2332324 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-25 09:33:12,131 INFO    SenderThread:2332324 [dir_watcher.py:finish():388] scan: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files
2024-05-25 09:33:12,131 INFO    SenderThread:2332324 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/config.yaml config.yaml
2024-05-25 09:33:12,131 INFO    SenderThread:2332324 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/requirements.txt requirements.txt
2024-05-25 09:33:12,131 INFO    SenderThread:2332324 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/wandb-metadata.json wandb-metadata.json
2024-05-25 09:33:12,132 INFO    SenderThread:2332324 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/wandb-summary.json wandb-summary.json
2024-05-25 09:33:12,134 INFO    SenderThread:2332324 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/output.log output.log
2024-05-25 09:33:12,134 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 10
2024-05-25 09:33:12,134 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 09:33:12,135 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:12,135 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-25 09:33:12,142 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:12,142 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-25 09:33:12,142 INFO    SenderThread:2332324 [file_pusher.py:finish():169] shutting down file pusher
2024-05-25 09:33:12,629 INFO    wandb-upload_0:2332324 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/config.yaml
2024-05-25 09:33:12,648 INFO    wandb-upload_1:2332324 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/requirements.txt
2024-05-25 09:33:12,666 INFO    wandb-upload_2:2332324 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/wandb-summary.json
2024-05-25 09:33:12,679 INFO    wandb-upload_3:2332324 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_093303-z9i69vw7/files/output.log
2024-05-25 09:33:12,880 INFO    Thread-11 :2332324 [sender.py:transition_state():613] send defer: 11
2024-05-25 09:33:12,880 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:12,880 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-25 09:33:12,880 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:12,880 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-25 09:33:12,881 INFO    SenderThread:2332324 [file_pusher.py:join():175] waiting for file pusher
2024-05-25 09:33:12,881 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 12
2024-05-25 09:33:12,881 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:12,881 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-25 09:33:12,881 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:12,881 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-25 09:33:12,881 INFO    SenderThread:2332324 [file_stream.py:finish():601] file stream finish called
2024-05-25 09:33:12,972 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 09:33:13,256 INFO    SenderThread:2332324 [file_stream.py:finish():605] file stream finish is done
2024-05-25 09:33:13,256 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 13
2024-05-25 09:33:13,256 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 09:33:13,256 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:13,257 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-25 09:33:13,257 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:13,257 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-25 09:33:13,257 INFO    SenderThread:2332324 [sender.py:transition_state():613] send defer: 14
2024-05-25 09:33:13,257 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: defer
2024-05-25 09:33:13,257 INFO    HandlerThread:2332324 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-25 09:33:13,257 DEBUG   SenderThread:2332324 [sender.py:send():378] send: final
2024-05-25 09:33:13,257 DEBUG   SenderThread:2332324 [sender.py:send():378] send: footer
2024-05-25 09:33:13,258 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: defer
2024-05-25 09:33:13,258 INFO    SenderThread:2332324 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-25 09:33:13,258 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 09:33:13,258 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 09:33:13,259 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 09:33:13,259 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 09:33:13,259 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: server_info
2024-05-25 09:33:13,259 DEBUG   SenderThread:2332324 [sender.py:send_request():405] send_request: server_info
2024-05-25 09:33:13,261 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: get_summary
2024-05-25 09:33:13,261 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-25 09:33:13,261 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-25 09:33:13,462 INFO    MainThread:2332324 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-25 09:33:13,462 INFO    MainThread:2332324 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-25 09:33:13,462 INFO    MainThread:2332324 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-25 09:33:13,463 DEBUG   HandlerThread:2332324 [handler.py:handle_request():158] handle_request: shutdown
2024-05-25 09:33:13,463 INFO    HandlerThread:2332324 [handler.py:finish():882] shutting down handler
2024-05-25 09:33:14,259 INFO    WriterThread:2332324 [datastore.py:close():296] close: /home/burning_event/wandb/run-20240525_093303-z9i69vw7/run-z9i69vw7.wandb
2024-05-25 09:33:14,462 INFO    SenderThread:2332324 [sender.py:finish():1545] shutting down sender
2024-05-25 09:33:14,463 INFO    SenderThread:2332324 [file_pusher.py:finish():169] shutting down file pusher
2024-05-25 09:33:14,463 INFO    SenderThread:2332324 [file_pusher.py:join():175] waiting for file pusher
