2024-05-25 08:15:58,014 INFO    StreamThr :2267739 [internal.py:wandb_internal():85] W&B internal server running at pid: 2267739, started at: 2024-05-25 08:15:58.013553
2024-05-25 08:15:59,722 INFO    SenderThread:2267739 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-25 08:15:59,727 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: status_report
2024-05-25 08:15:59,955 INFO    SenderThread:2267739 [sender.py:transition_state():613] send defer: 7
2024-05-25 08:15:59,955 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:15:59,955 INFO    HandlerThread:2267739 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-25 08:15:59,956 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: defer
2024-05-25 08:15:59,956 INFO    SenderThread:2267739 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-25 08:16:00,488 INFO    Thread-12 :2267739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/config.yaml
2024-05-25 08:16:00,488 INFO    Thread-12 :2267739 [dir_watcher.py:_on_file_created():271] file/dir created: /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/wandb-summary.json
2024-05-25 08:16:00,698 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:16:00,958 INFO    SenderThread:2267739 [sender.py:transition_state():613] send defer: 8
2024-05-25 08:16:00,958 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:16:00,958 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:00,958 INFO    HandlerThread:2267739 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-25 08:16:00,959 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:00,959 INFO    SenderThread:2267739 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-25 08:16:00,959 INFO    SenderThread:2267739 [job_builder.py:build():432] Attempting to build job artifact
2024-05-25 08:16:00,959 INFO    SenderThread:2267739 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-25 08:16:00,982 INFO    SenderThread:2267739 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-25 08:16:00,997 INFO    SenderThread:2267739 [sender.py:transition_state():613] send defer: 9
2024-05-25 08:16:00,998 DEBUG   SenderThread:2267739 [sender.py:send():378] send: artifact
2024-05-25 08:16:01,000 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:01,000 INFO    HandlerThread:2267739 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-25 08:16:01,488 INFO    Thread-12 :2267739 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/output.log
2024-05-25 08:16:01,699 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:16:02,029 INFO    SenderThread:2267739 [sender.py:send_artifact():1467] sent artifact job-https___github.com_Yujun1025_burning_event.git_train.py - {'id': 'QXJ0aWZhY3Q6ODQ5MzQzNDkx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODkyOTM3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ5MzQ1ODQ0', 'versionIndex': 1}}}
2024-05-25 08:16:02,029 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:02,029 INFO    SenderThread:2267739 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-25 08:16:02,029 INFO    SenderThread:2267739 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-25 08:16:02,489 INFO    SenderThread:2267739 [dir_watcher.py:finish():388] scan: /home/burning_event/wandb/run-20240525_081558-i612hhbl/files
2024-05-25 08:16:02,489 INFO    SenderThread:2267739 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/config.yaml config.yaml
2024-05-25 08:16:02,489 INFO    SenderThread:2267739 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/requirements.txt requirements.txt
2024-05-25 08:16:02,490 INFO    SenderThread:2267739 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/wandb-metadata.json wandb-metadata.json
2024-05-25 08:16:02,490 INFO    SenderThread:2267739 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/wandb-summary.json wandb-summary.json
2024-05-25 08:16:02,490 INFO    SenderThread:2267739 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/output.log output.log
2024-05-25 08:16:02,494 INFO    SenderThread:2267739 [sender.py:transition_state():613] send defer: 10
2024-05-25 08:16:02,495 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:16:02,495 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:02,495 INFO    HandlerThread:2267739 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-25 08:16:02,497 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:02,498 INFO    SenderThread:2267739 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-25 08:16:02,498 INFO    SenderThread:2267739 [file_pusher.py:finish():169] shutting down file pusher
2024-05-25 08:16:02,701 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:16:02,702 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:16:02,982 INFO    wandb-upload_1:2267739 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/config.yaml
2024-05-25 08:16:03,043 INFO    wandb-upload_0:2267739 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/requirements.txt
2024-05-25 08:16:03,074 INFO    wandb-upload_3:2267739 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/output.log
2024-05-25 08:16:03,091 INFO    wandb-upload_2:2267739 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_081558-i612hhbl/files/wandb-summary.json
2024-05-25 08:16:03,292 INFO    Thread-11 :2267739 [sender.py:transition_state():613] send defer: 11
2024-05-25 08:16:03,292 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:03,292 INFO    HandlerThread:2267739 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-25 08:16:03,292 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:03,292 INFO    SenderThread:2267739 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-25 08:16:03,293 INFO    SenderThread:2267739 [file_pusher.py:join():175] waiting for file pusher
2024-05-25 08:16:03,293 INFO    SenderThread:2267739 [sender.py:transition_state():613] send defer: 12
2024-05-25 08:16:03,293 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:03,293 INFO    HandlerThread:2267739 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-25 08:16:03,293 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:03,293 INFO    SenderThread:2267739 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-25 08:16:03,293 INFO    SenderThread:2267739 [file_stream.py:finish():601] file stream finish called
2024-05-25 08:16:03,509 INFO    SenderThread:2267739 [file_stream.py:finish():605] file stream finish is done
2024-05-25 08:16:03,509 INFO    SenderThread:2267739 [sender.py:transition_state():613] send defer: 13
2024-05-25 08:16:03,510 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:03,510 INFO    HandlerThread:2267739 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-25 08:16:03,510 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:03,510 INFO    SenderThread:2267739 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-25 08:16:03,510 INFO    SenderThread:2267739 [sender.py:transition_state():613] send defer: 14
2024-05-25 08:16:03,510 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:03,510 INFO    HandlerThread:2267739 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-25 08:16:03,511 DEBUG   SenderThread:2267739 [sender.py:send():378] send: final
2024-05-25 08:16:03,511 DEBUG   SenderThread:2267739 [sender.py:send():378] send: footer
2024-05-25 08:16:03,511 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:03,511 INFO    SenderThread:2267739 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-25 08:16:03,511 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:16:03,512 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:16:03,512 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:16:03,512 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:16:03,513 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: server_info
2024-05-25 08:16:03,513 DEBUG   SenderThread:2267739 [sender.py:send_request():405] send_request: server_info
2024-05-25 08:16:03,515 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: get_summary
2024-05-25 08:16:03,516 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-25 08:16:03,516 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-25 08:16:03,707 INFO    MainThread:2267739 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-25 08:16:03,707 INFO    MainThread:2267739 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-25 08:16:03,707 INFO    MainThread:2267739 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-25 08:16:03,707 DEBUG   HandlerThread:2267739 [handler.py:handle_request():158] handle_request: shutdown
2024-05-25 08:16:03,707 INFO    HandlerThread:2267739 [handler.py:finish():882] shutting down handler
2024-05-25 08:16:04,513 INFO    WriterThread:2267739 [datastore.py:close():296] close: /home/burning_event/wandb/run-20240525_081558-i612hhbl/run-i612hhbl.wandb
2024-05-25 08:16:04,707 INFO    SenderThread:2267739 [sender.py:finish():1545] shutting down sender
2024-05-25 08:16:04,707 INFO    SenderThread:2267739 [file_pusher.py:finish():169] shutting down file pusher
2024-05-25 08:16:04,707 INFO    SenderThread:2267739 [file_pusher.py:join():175] waiting for file pusher
