2024-05-25 08:16:24,826 INFO    StreamThr :2268744 [internal.py:wandb_internal():85] W&B internal server running at pid: 2268744, started at: 2024-05-25 08:16:24.826071
2024-05-25 08:16:26,595 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-25 08:16:26,595 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:26,595 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-25 08:16:26,595 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 2
2024-05-25 08:16:26,595 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:26,595 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-25 08:16:26,595 INFO    HandlerThread:2268744 [system_monitor.py:finish():203] Stopping system monitor
2024-05-25 08:16:26,596 INFO    HandlerThread:2268744 [interfaces.py:finish():200] Joined cpu monitor
2024-05-25 08:16:26,596 INFO    HandlerThread:2268744 [interfaces.py:finish():200] Joined disk monitor
2024-05-25 08:16:26,596 DEBUG   SystemMonitor:2268744 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-25 08:16:26,596 DEBUG   SystemMonitor:2268744 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-25 08:16:26,596 DEBUG   SystemMonitor:2268744 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-25 08:16:26,609 INFO    HandlerThread:2268744 [interfaces.py:finish():200] Joined gpu monitor
2024-05-25 08:16:26,609 INFO    HandlerThread:2268744 [interfaces.py:finish():200] Joined memory monitor
2024-05-25 08:16:26,609 INFO    HandlerThread:2268744 [interfaces.py:finish():200] Joined network monitor
2024-05-25 08:16:26,609 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:26,609 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-25 08:16:26,610 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 3
2024-05-25 08:16:26,610 DEBUG   SenderThread:2268744 [sender.py:send():378] send: stats
2024-05-25 08:16:26,610 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:26,610 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-25 08:16:26,610 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:26,610 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-25 08:16:26,610 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 4
2024-05-25 08:16:26,610 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:26,610 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-25 08:16:26,611 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:26,611 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-25 08:16:26,611 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 5
2024-05-25 08:16:26,611 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:26,611 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-25 08:16:26,611 DEBUG   SenderThread:2268744 [sender.py:send():378] send: summary
2024-05-25 08:16:26,611 INFO    SenderThread:2268744 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-25 08:16:26,611 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:26,611 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-25 08:16:26,611 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 6
2024-05-25 08:16:26,611 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:26,612 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-25 08:16:26,612 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:26,612 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-25 08:16:26,615 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: status_report
2024-05-25 08:16:26,820 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 7
2024-05-25 08:16:26,821 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:26,821 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-25 08:16:26,821 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:26,821 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-25 08:16:27,334 INFO    Thread-12 :2268744 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/config.yaml
2024-05-25 08:16:27,334 INFO    Thread-12 :2268744 [dir_watcher.py:_on_file_created():271] file/dir created: /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/wandb-summary.json
2024-05-25 08:16:27,594 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:16:27,883 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 8
2024-05-25 08:16:27,883 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:16:27,883 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:27,883 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-25 08:16:27,883 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:27,884 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-25 08:16:27,884 INFO    SenderThread:2268744 [job_builder.py:build():432] Attempting to build job artifact
2024-05-25 08:16:27,884 INFO    SenderThread:2268744 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-25 08:16:27,905 INFO    SenderThread:2268744 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-25 08:16:27,921 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 9
2024-05-25 08:16:27,921 DEBUG   SenderThread:2268744 [sender.py:send():378] send: artifact
2024-05-25 08:16:27,921 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:27,923 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-25 08:16:28,334 INFO    Thread-12 :2268744 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/output.log
2024-05-25 08:16:28,594 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:16:28,957 INFO    SenderThread:2268744 [sender.py:send_artifact():1467] sent artifact job-https___github.com_Yujun1025_burning_event.git_train.py - {'id': 'QXJ0aWZhY3Q6ODQ5MzQzNDkx', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODkyOTM3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6ODQ5MzQ1ODQ0', 'versionIndex': 1}}}
2024-05-25 08:16:28,958 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:28,958 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-25 08:16:28,958 INFO    SenderThread:2268744 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-25 08:16:29,335 INFO    SenderThread:2268744 [dir_watcher.py:finish():388] scan: /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files
2024-05-25 08:16:29,335 INFO    SenderThread:2268744 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/config.yaml config.yaml
2024-05-25 08:16:29,335 INFO    SenderThread:2268744 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/requirements.txt requirements.txt
2024-05-25 08:16:29,336 INFO    SenderThread:2268744 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/wandb-metadata.json wandb-metadata.json
2024-05-25 08:16:29,336 INFO    SenderThread:2268744 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/wandb-summary.json wandb-summary.json
2024-05-25 08:16:29,336 INFO    SenderThread:2268744 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/output.log output.log
2024-05-25 08:16:29,344 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 10
2024-05-25 08:16:29,344 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:16:29,344 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:29,346 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-25 08:16:29,347 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:29,347 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-25 08:16:29,347 INFO    SenderThread:2268744 [file_pusher.py:finish():169] shutting down file pusher
2024-05-25 08:16:29,595 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:16:29,596 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:16:29,806 INFO    wandb-upload_1:2268744 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/config.yaml
2024-05-25 08:16:29,873 INFO    wandb-upload_0:2268744 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/wandb-summary.json
2024-05-25 08:16:29,886 INFO    wandb-upload_3:2268744 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/output.log
2024-05-25 08:16:29,888 INFO    wandb-upload_2:2268744 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/files/requirements.txt
2024-05-25 08:16:30,089 INFO    Thread-11 :2268744 [sender.py:transition_state():613] send defer: 11
2024-05-25 08:16:30,089 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:30,089 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-25 08:16:30,089 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:30,089 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-25 08:16:30,089 INFO    SenderThread:2268744 [file_pusher.py:join():175] waiting for file pusher
2024-05-25 08:16:30,090 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 12
2024-05-25 08:16:30,090 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:30,090 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-25 08:16:30,090 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:30,090 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-25 08:16:30,090 INFO    SenderThread:2268744 [file_stream.py:finish():601] file stream finish called
2024-05-25 08:16:30,304 INFO    SenderThread:2268744 [file_stream.py:finish():605] file stream finish is done
2024-05-25 08:16:30,304 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 13
2024-05-25 08:16:30,304 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:30,304 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-25 08:16:30,304 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:30,304 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-25 08:16:30,304 INFO    SenderThread:2268744 [sender.py:transition_state():613] send defer: 14
2024-05-25 08:16:30,304 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:16:30,305 INFO    HandlerThread:2268744 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-25 08:16:30,305 DEBUG   SenderThread:2268744 [sender.py:send():378] send: final
2024-05-25 08:16:30,305 DEBUG   SenderThread:2268744 [sender.py:send():378] send: footer
2024-05-25 08:16:30,305 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: defer
2024-05-25 08:16:30,305 INFO    SenderThread:2268744 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-25 08:16:30,305 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:16:30,306 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:16:30,306 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:16:30,306 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:16:30,306 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: server_info
2024-05-25 08:16:30,306 DEBUG   SenderThread:2268744 [sender.py:send_request():405] send_request: server_info
2024-05-25 08:16:30,308 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: get_summary
2024-05-25 08:16:30,309 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-25 08:16:30,309 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-25 08:16:30,504 INFO    MainThread:2268744 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-25 08:16:30,504 INFO    MainThread:2268744 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-25 08:16:30,504 INFO    MainThread:2268744 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-25 08:16:30,504 DEBUG   HandlerThread:2268744 [handler.py:handle_request():158] handle_request: shutdown
2024-05-25 08:16:30,505 INFO    HandlerThread:2268744 [handler.py:finish():882] shutting down handler
2024-05-25 08:16:31,307 INFO    WriterThread:2268744 [datastore.py:close():296] close: /home/burning_event/wandb/run-20240525_081624-g0kjtbvy/run-g0kjtbvy.wandb
2024-05-25 08:16:31,504 INFO    SenderThread:2268744 [sender.py:finish():1545] shutting down sender
2024-05-25 08:16:31,504 INFO    SenderThread:2268744 [file_pusher.py:finish():169] shutting down file pusher
2024-05-25 08:16:31,504 INFO    SenderThread:2268744 [file_pusher.py:join():175] waiting for file pusher
