2024-05-25 08:07:09,003 INFO    StreamThr :2257113 [internal.py:wandb_internal():85] W&B internal server running at pid: 2257113, started at: 2024-05-25 08:07:09.003083
2024-05-25 08:07:09,696 DEBUG   HandlerThread:2257113 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-105-generic-x86_64-with-glibc2.29', 'python': '3.8.10', 'heartbeatAt': '2024-05-25T08:07:09.676152', 'startedAt': '2024-05-25T08:07:08.996283', 'docker': None, 'cuda': None, 'args': ('--model_name=CNN', '--source=CWRU_0', '--target=JNU_0', '--train_mode', 'source_combine', '--project=experiment', '--random_state', '5827'), 'state': 'running', 'program': 'train.py', 'codePathLocal': 'train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/Yujun1025/burning_event.git', 'commit': 'de1d54fb29654febef1e55651e08bef7ebab7b3c'}, 'email': 'diddbwns1025@naver.com', 'root': '/home/burning_event', 'host': 'yj_exp', 'username': 'root', 'executable': '/usr/local/bin/python', 'cpu_count': 16, 'cpu_count_logical': 32, 'cpu_freq': {'current': 3.2290625, 'min': 3000.0, 'max': 4500.0}, 'cpu_freq_per_core': [{'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 2.764, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 4.5, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 4.5, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}, {'current': 3.0, 'min': 3000.0, 'max': 4500.0}], 'disk': {'/': {'total': 915.3232879638672, 'used': 760.8546104431152}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}, {'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 124.94313049316406}}
2024-05-25 08:07:09,696 INFO    HandlerThread:2257113 [system_monitor.py:probe():224] Finished collecting system info
2024-05-25 08:07:09,696 INFO    HandlerThread:2257113 [system_monitor.py:probe():227] Publishing system info
2024-05-25 08:07:09,697 INFO    HandlerThread:2257113 [system_monitor.py:probe():229] Finished publishing system info
2024-05-25 08:07:09,701 DEBUG   SenderThread:2257113 [sender.py:send():378] send: files
2024-05-25 08:07:09,702 INFO    SenderThread:2257113 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-25 08:07:09,769 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: python_packages
2024-05-25 08:07:09,769 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: stop_status
2024-05-25 08:07:09,769 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: python_packages
2024-05-25 08:07:09,769 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: stop_status
2024-05-25 08:07:10,093 DEBUG   SenderThread:2257113 [sender.py:send():378] send: telemetry
2024-05-25 08:07:10,094 DEBUG   SenderThread:2257113 [sender.py:send():378] send: config
2024-05-25 08:07:10,094 DEBUG   SenderThread:2257113 [sender.py:send():378] send: exit
2024-05-25 08:07:10,095 INFO    SenderThread:2257113 [sender.py:send_exit():585] handling exit code: 1
2024-05-25 08:07:10,095 INFO    SenderThread:2257113 [sender.py:send_exit():587] handling runtime: 0
2024-05-25 08:07:10,095 INFO    SenderThread:2257113 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-25 08:07:10,095 INFO    SenderThread:2257113 [sender.py:send_exit():593] send defer
2024-05-25 08:07:10,095 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:10,095 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 0
2024-05-25 08:07:10,096 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:10,096 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 0
2024-05-25 08:07:10,096 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 1
2024-05-25 08:07:10,096 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:10,096 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 1
2024-05-25 08:07:10,096 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:10,096 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 1
2024-05-25 08:07:10,096 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 2
2024-05-25 08:07:10,096 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:10,096 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 2
2024-05-25 08:07:10,096 INFO    HandlerThread:2257113 [system_monitor.py:finish():203] Stopping system monitor
2024-05-25 08:07:10,097 INFO    HandlerThread:2257113 [interfaces.py:finish():200] Joined cpu monitor
2024-05-25 08:07:10,097 DEBUG   SystemMonitor:2257113 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-25 08:07:10,097 INFO    HandlerThread:2257113 [interfaces.py:finish():200] Joined disk monitor
2024-05-25 08:07:10,097 DEBUG   SystemMonitor:2257113 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-25 08:07:10,097 DEBUG   SystemMonitor:2257113 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-25 08:07:10,112 INFO    HandlerThread:2257113 [interfaces.py:finish():200] Joined gpu monitor
2024-05-25 08:07:10,112 INFO    HandlerThread:2257113 [interfaces.py:finish():200] Joined memory monitor
2024-05-25 08:07:10,113 INFO    HandlerThread:2257113 [interfaces.py:finish():200] Joined network monitor
2024-05-25 08:07:10,113 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:10,113 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 2
2024-05-25 08:07:10,113 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 3
2024-05-25 08:07:10,113 DEBUG   SenderThread:2257113 [sender.py:send():378] send: stats
2024-05-25 08:07:10,113 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:10,114 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 3
2024-05-25 08:07:10,114 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:10,114 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 3
2024-05-25 08:07:10,114 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 4
2024-05-25 08:07:10,114 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:10,114 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 4
2024-05-25 08:07:10,114 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:10,114 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 4
2024-05-25 08:07:10,114 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 5
2024-05-25 08:07:10,114 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:10,114 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 5
2024-05-25 08:07:10,114 DEBUG   SenderThread:2257113 [sender.py:send():378] send: summary
2024-05-25 08:07:10,115 INFO    SenderThread:2257113 [sender.py:_save_file():1389] saving file wandb-summary.json with policy end
2024-05-25 08:07:10,115 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:10,115 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 5
2024-05-25 08:07:10,115 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 6
2024-05-25 08:07:10,115 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:10,115 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 6
2024-05-25 08:07:10,115 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:10,115 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 6
2024-05-25 08:07:10,120 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: status_report
2024-05-25 08:07:10,354 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 7
2024-05-25 08:07:10,354 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:10,354 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 7
2024-05-25 08:07:10,354 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:10,354 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 7
2024-05-25 08:07:10,444 INFO    wandb-upload_0:2257113 [upload_job.py:push():130] Uploaded file /tmp/tmpb_2jo46pwandb/ki8x8p0s-wandb-metadata.json
2024-05-25 08:07:10,493 INFO    Thread-12 :2257113 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/config.yaml
2024-05-25 08:07:10,493 INFO    Thread-12 :2257113 [dir_watcher.py:_on_file_created():271] file/dir created: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/wandb-metadata.json
2024-05-25 08:07:10,493 INFO    Thread-12 :2257113 [dir_watcher.py:_on_file_created():271] file/dir created: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/requirements.txt
2024-05-25 08:07:10,493 INFO    Thread-12 :2257113 [dir_watcher.py:_on_file_created():271] file/dir created: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/wandb-summary.json
2024-05-25 08:07:10,493 INFO    Thread-12 :2257113 [dir_watcher.py:_on_file_created():271] file/dir created: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/output.log
2024-05-25 08:07:10,773 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:07:12,099 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 8
2024-05-25 08:07:12,099 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:07:12,100 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:12,100 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 8
2024-05-25 08:07:12,100 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:12,100 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 8
2024-05-25 08:07:12,100 INFO    SenderThread:2257113 [job_builder.py:build():432] Attempting to build job artifact
2024-05-25 08:07:12,101 INFO    SenderThread:2257113 [job_builder.py:_get_source_type():565] is repo sourced job
2024-05-25 08:07:12,124 INFO    SenderThread:2257113 [job_builder.py:build():541] adding wandb-job metadata file
2024-05-25 08:07:12,138 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 9
2024-05-25 08:07:12,139 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:12,139 DEBUG   SenderThread:2257113 [sender.py:send():378] send: artifact
2024-05-25 08:07:12,139 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 9
2024-05-25 08:07:12,492 INFO    Thread-12 :2257113 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/output.log
2024-05-25 08:07:12,774 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:07:14,000 INFO    wandb-upload_1:2257113 [upload_job.py:push():88] Uploaded file /root/.local/share/wandb/artifacts/staging/tmp5o3tv1m1
2024-05-25 08:07:14,054 INFO    wandb-upload_0:2257113 [upload_job.py:push():88] Uploaded file /tmp/tmpw5jyxbv3/wandb-job.json
2024-05-25 08:07:15,358 INFO    SenderThread:2257113 [sender.py:send_artifact():1467] sent artifact job-https___github.com_Yujun1025_burning_event.git_train.py - {'id': 'QXJ0aWZhY3Q6ODQ5MzQzNDkx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE3ODkyOTM3Ng==', 'latestArtifact': None}}
2024-05-25 08:07:15,358 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:15,359 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: status_report
2024-05-25 08:07:15,359 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 9
2024-05-25 08:07:15,359 INFO    SenderThread:2257113 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-25 08:07:15,495 INFO    SenderThread:2257113 [dir_watcher.py:finish():388] scan: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files
2024-05-25 08:07:15,495 INFO    SenderThread:2257113 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/config.yaml config.yaml
2024-05-25 08:07:15,495 INFO    SenderThread:2257113 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/requirements.txt requirements.txt
2024-05-25 08:07:15,495 INFO    SenderThread:2257113 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/wandb-metadata.json wandb-metadata.json
2024-05-25 08:07:15,495 INFO    SenderThread:2257113 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/wandb-summary.json wandb-summary.json
2024-05-25 08:07:15,496 INFO    SenderThread:2257113 [dir_watcher.py:finish():402] scan save: /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/output.log output.log
2024-05-25 08:07:15,498 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 10
2024-05-25 08:07:15,498 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:07:15,501 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:15,506 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 10
2024-05-25 08:07:15,507 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:15,507 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 10
2024-05-25 08:07:15,507 INFO    SenderThread:2257113 [file_pusher.py:finish():169] shutting down file pusher
2024-05-25 08:07:15,776 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:07:15,776 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:07:15,980 INFO    wandb-upload_0:2257113 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/wandb-summary.json
2024-05-25 08:07:16,006 INFO    wandb-upload_3:2257113 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/output.log
2024-05-25 08:07:16,050 INFO    wandb-upload_2:2257113 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/requirements.txt
2024-05-25 08:07:16,050 INFO    wandb-upload_1:2257113 [upload_job.py:push():130] Uploaded file /home/burning_event/wandb/run-20240525_080708-7hr28aor/files/config.yaml
2024-05-25 08:07:16,251 INFO    Thread-11 :2257113 [sender.py:transition_state():613] send defer: 11
2024-05-25 08:07:16,251 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:16,251 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 11
2024-05-25 08:07:16,252 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:16,252 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 11
2024-05-25 08:07:16,252 INFO    SenderThread:2257113 [file_pusher.py:join():175] waiting for file pusher
2024-05-25 08:07:16,252 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 12
2024-05-25 08:07:16,252 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:16,252 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 12
2024-05-25 08:07:16,253 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:16,253 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 12
2024-05-25 08:07:16,253 INFO    SenderThread:2257113 [file_stream.py:finish():601] file stream finish called
2024-05-25 08:07:16,469 INFO    SenderThread:2257113 [file_stream.py:finish():605] file stream finish is done
2024-05-25 08:07:16,469 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 13
2024-05-25 08:07:16,469 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:16,469 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 13
2024-05-25 08:07:16,470 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:16,470 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 13
2024-05-25 08:07:16,470 INFO    SenderThread:2257113 [sender.py:transition_state():613] send defer: 14
2024-05-25 08:07:16,470 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: defer
2024-05-25 08:07:16,470 INFO    HandlerThread:2257113 [handler.py:handle_request_defer():184] handle defer: 14
2024-05-25 08:07:16,470 DEBUG   SenderThread:2257113 [sender.py:send():378] send: final
2024-05-25 08:07:16,470 DEBUG   SenderThread:2257113 [sender.py:send():378] send: footer
2024-05-25 08:07:16,471 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: defer
2024-05-25 08:07:16,471 INFO    SenderThread:2257113 [sender.py:send_request_defer():609] handle sender defer: 14
2024-05-25 08:07:16,471 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:07:16,471 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:07:16,472 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: poll_exit
2024-05-25 08:07:16,472 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: poll_exit
2024-05-25 08:07:16,472 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: server_info
2024-05-25 08:07:16,472 DEBUG   SenderThread:2257113 [sender.py:send_request():405] send_request: server_info
2024-05-25 08:07:16,474 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: get_summary
2024-05-25 08:07:16,475 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: sampled_history
2024-05-25 08:07:16,475 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: internal_messages
2024-05-25 08:07:16,674 INFO    MainThread:2257113 [wandb_run.py:_footer_history_summary_info():3994] rendering history
2024-05-25 08:07:16,674 INFO    MainThread:2257113 [wandb_run.py:_footer_history_summary_info():4026] rendering summary
2024-05-25 08:07:16,675 INFO    MainThread:2257113 [wandb_run.py:_footer_sync_info():3953] logging synced files
2024-05-25 08:07:16,675 DEBUG   HandlerThread:2257113 [handler.py:handle_request():158] handle_request: shutdown
2024-05-25 08:07:16,675 INFO    HandlerThread:2257113 [handler.py:finish():882] shutting down handler
2024-05-25 08:07:17,472 INFO    WriterThread:2257113 [datastore.py:close():296] close: /home/burning_event/wandb/run-20240525_080708-7hr28aor/run-7hr28aor.wandb
2024-05-25 08:07:17,674 INFO    SenderThread:2257113 [sender.py:finish():1545] shutting down sender
2024-05-25 08:07:17,674 INFO    SenderThread:2257113 [file_pusher.py:finish():169] shutting down file pusher
2024-05-25 08:07:17,674 INFO    SenderThread:2257113 [file_pusher.py:join():175] waiting for file pusher
